유동비율,차입금의존도,매출액증가율,매출액총이익률,매출액영업이익률,매출액순이익률,총자본영업이익률,자기자본순이익률,당좌비율,부채비율,총자본회전률,RETA,TLTA,이자보상배율,vol유동비율,vol매출액총이익률,vol매출액영업이익률,vol총자본영업이익률,vol당좌비율,vol이자보상배율,매출채권회전률,매입채무회전률,부도
-0.6115677701436603,-0.9445233519926477,0.6039558205092656,0.40573253761452466,0.9140978216193997,0.9803048335700847,0.7676002196595277,0.949776685619989,-0.6453610071051622,-0.9393146712780495,0.04347826086956519,0.8924512623938685,-0.6026045724533149,1.0,0.5502699840702552,0.4850672328379333,0.6169551708832667,0.7952559300873909,0.5402109878065489,1.0,-0.7204791785510554,-0.9291293028637546,0.0
-0.7812367270455965,-0.46411563204946105,-0.2750127085355146,0.3618559300664033,0.886628305247294,0.9637194302606825,0.628116419549698,0.8863159405212464,-0.7835431469088121,-0.9602765659243394,-0.2560386473429952,0.9044678014123906,-0.7061656588759511,-0.7592232735010664,0.7593467435311086,0.25237084217975925,0.520787098683237,0.536942458290773,0.752790160928262,-0.26533330052137205,0.03137478608100386,-0.3338154469192941,0.0
-0.9041099312929419,-0.060071852285069616,-0.04746060353990483,0.1838278557619568,0.8902589395807643,0.9676354282642914,0.643053267435475,0.9283600294165129,-0.935139597275863,-0.8264703902997106,-0.21739130434782605,0.803986788548575,-0.36650665835790386,-0.7790207132046209,0.7633725415017778,0.36871903750884627,0.5261133303743156,0.5630461922596754,0.7601673569614383,-0.28305244837086896,-0.42726754135767253,-0.8241249638414809,0.0
-0.5254965646470956,-0.920628289748517,0.6039558205092656,1.0,0.47739416358405246,0.751564479594579,0.10444810543657335,0.7008484152750625,-0.43712963235944446,-0.9832456995052127,-0.7777777777777778,0.5567412963152729,-0.8859343486800642,-0.7896803465467577,0.687001054375659,0.643878273177636,0.6644474034620504,0.7952559300873909,0.6689219808825234,1.0,-0.934968625213919,0.5507665606016778,0.0
-0.3410118675827608,-0.8232099590609073,-0.5670779610887748,0.03454652433386568,0.7050280860391833,0.8951894651975274,0.3082921471718836,0.8053129091854856,-0.21943453521625034,-0.9895073486597438,-0.6038647342995169,0.5567412963152729,-0.9556829640103102,-0.8414216969517593,0.8718408668702388,0.6237791932059447,0.5943926616363366,0.753035977755079,0.8888361946315091,-0.3221314348530953,-0.3051911009697662,-0.5256002314145212,0.0
-0.7941786383510308,-0.6023059570557272,-0.32076343638800314,0.027990249642767084,0.8350458966981776,0.9504741428955349,0.49588138385502467,0.858728991408226,-0.7576874318228721,-0.9689141305524589,-0.39130434782608703,0.9170001167996706,-0.7629433827765522,-0.7909970546497168,0.7587990159160516,0.26595895258315627,0.43416185826305653,0.3392350471002157,0.751557115305574,-0.33493929471565254,-0.7604107244723332,1.0,0.0
-0.6822735790131169,-0.17035675495028824,0.6039558205092656,0.8715642598974532,0.47739416358405246,0.8376012592621029,0.10444810543657335,0.6070384387723988,-0.7518499955776997,-0.9090071189684079,-0.43961352657004826,0.5567412963152729,-0.5041884195320905,-0.8307384224147434,0.6988502284480594,0.6172682236376501,0.6644474034620504,0.23118828736806268,0.6942995352366499,-0.3239226194029635,-0.934968625213919,1.0,0.0
-0.8029481574016241,-0.489013284317821,-0.002172004251582871,0.13793393292426664,0.8705987121523494,0.9617998233961683,0.6094453596924766,0.8968628365410487,-0.8425366313865384,-0.8095756415995881,0.04347826086956519,0.8337540522377377,-0.3302870097175016,-0.7653444231022861,0.7466942356232912,0.30700636942675147,0.5058440597721555,0.5240040858018387,0.7761231780960511,-0.28210241849790774,-0.22304620650313767,-0.9418571015331211,0.0
-0.6536914428482199,-0.17386582003509066,-0.38536900965848697,0.383710179036732,0.812851075489793,0.751564479594579,0.44250411861614497,0.6070384387723988,-0.7396149650638284,-0.9224608866378163,-0.3526570048309179,0.5567412963152729,-0.5424535246604457,-0.7969052333869313,0.5502699840702552,0.23736730360934166,0.39710016274596827,0.20871637725570313,0.5402109878065489,-0.3907633635360575,-0.5904164289788933,-0.4038183396008098,0.0
0.5623235477826356,-1.0,-0.1582790332270438,0.24367487601916452,0.884436224140293,0.9691135255499672,0.7634266886326193,0.9225126006708402,0.2392759220495888,-0.9890391879752928,0.8647342995169083,0.9606604019518035,-0.9500085935535449,-0.6756576464252568,1.0,0.24076433121019095,0.49570942447107547,0.44228804902962215,1.0,-0.3117586275040498,-0.16371933827723906,-0.6734162568701185,0.0
-0.7987507807620238,-0.4960314144874258,-0.4019132122556496,0.3954778515592166,0.8490204137553088,0.9614159020232655,0.5327841845140032,0.8843428817420317,-0.7866387570388277,-0.909908328285976,0.2850241545893719,0.8317826266634761,-0.5065232185348443,-0.783452450753961,0.7387613139985485,0.6045293701344656,0.48313359964491776,0.39757121779593696,0.7290672062558623,-0.3029267381552758,-0.4375356531660013,-0.7202776974255134,0.0
0.9999999999999998,-1.0,-0.2749202828226813,0.7839791544086745,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9547631432620044,1.0000000000000004,-0.9936330146914675,-0.4492753623188406,1.0,-0.9999999999999999,1.0,0.8083774938722973,0.21585279547062963,0.4712975292202987,0.34490977187606414,0.8133780180635914,1.0,-0.5835710211066742,-0.07087069713624528,0.0
-0.567320424734541,-0.6156738240454507,-0.3483987245251629,0.5815751870219383,0.8612823674475953,0.9560985910085613,0.5505766062602965,0.8695270039999284,-0.5469500869719035,-0.9634600585786056,-0.4589371980676329,0.8469856037030421,-0.7259261723273165,-0.780079518979459,0.7502270787404091,0.21472045293701325,0.4502885042166,0.36965157189876297,0.7403648550380979,-0.32289029702217587,-0.7170564746149459,-0.861440555394851,0.0
-0.5287195502810744,-0.7206115799147799,-0.5816812237164379,0.20669076237706988,0.8040142485271953,0.9528544554075324,0.33552992861065345,0.8504062707395385,-0.5971579350806331,-0.9723609635917287,0.2657004830917875,0.9211695130317397,-0.7887905028749824,-0.8337189092787984,0.6743485464678415,0.046850672328379195,0.4099718893327414,0.1024855294518216,0.6349236460210567,-0.43086175461210463,1.0,-0.42956320509111934,0.0
-0.7349156777014367,-0.26978026568635627,0.6039558205092656,0.027990249642767084,0.7166735169201259,0.8926747802050139,0.19494783086216366,0.6343383975175334,-0.700787169433061,-0.8311871091955536,-0.30434782608695643,0.7503307589045413,-0.3716785439286374,-0.8052582535037904,0.7125434188244852,0.26454352441613577,0.6644474034620504,0.5675859720803542,0.716979143612929,-0.2671736294457893,-0.7752424415288077,-0.9427249059878506,0.0
-0.766795752654591,-0.7988136018046621,-0.30625259947317346,0.19677229553668993,0.850184956843403,0.9999999999999999,0.5323448654585392,1.0000000000000002,-0.7247855184409917,-0.9626758894321503,-0.1594202898550724,0.8990863838571013,-0.7209141110192452,-0.7822912845164794,0.7781885734890706,0.22491153573956107,0.4792868767569166,0.4261718306662128,0.7740048689493819,-0.29431837621889906,-0.39418140330861384,-0.8194966734162568,0.0
-0.7350905683947533,-0.5999665803325256,-0.29913581958500857,1.0,0.9353336073434715,0.9753714439282833,0.7704557935200439,0.9699736327599506,-0.6867537368436569,-0.8567252745323514,-0.21739130434782605,0.8519027268974144,-0.4038951405239294,-0.7556364138156028,0.7651252698699603,0.643878273177636,0.5217487794052373,0.5208262399273635,0.759650953239116,-0.3447873477197966,0.5345122646891043,1.0,0.0
-0.2870455965021862,-1.0,-0.1860991727898702,0.2774649071194419,0.9204000548020275,0.9843744001228547,0.9013728720483251,0.9735251385625372,-0.2325245437660307,-0.9865989004075923,0.48792270531400983,1.0,-0.9217651433439779,-0.4784780000320511,0.8818642822257825,0.18754423213021926,0.4746264240272228,0.303370786516854,0.8817540864396598,-0.8384226559411104,0.861950941243582,-0.7515186577957766,0.0
-0.8373266708307309,-0.33561701061074434,-0.3563473358288276,0.24501975287887706,0.8591587888751882,0.9338503474488423,0.5402526084568918,0.8327204893185773,-0.8374952091747987,-0.9457401766721383,-0.6038647342995169,0.7546521114787089,-0.6302451466635852,-0.78266647120898,0.7565898478686549,0.2065109695682943,0.4842432312472258,0.4620360912495745,0.7511566389494873,-0.29013679483585547,-0.8014831717056474,-0.8484234885739079,0.0
-0.6268082448469707,-0.719107694878436,-0.7505430010628957,0.5817432966294024,0.46862583915604866,0.880485276615349,0.12421746293245478,0.7666768309088627,-0.5566791473805242,-0.9339191193897526,-0.7391304347826086,-0.1493377518394149,-0.5815652890984259,-0.8317271414960944,0.7622405710973266,0.543949044585987,0.3295605858854859,0.3884916581545796,0.7557831947474364,-0.2592374906737668,-0.2652595550484883,-0.6760196702343071,1.0
-0.5652217364147409,-0.6746595371376054,-0.16142150746337636,0.6365470286626882,0.8395670639813672,0.9584021192459783,0.4660076880834706,0.8592670983480118,-0.8199534184380435,-0.929050248271463,1.0000000000000002,0.857918500156114,-0.5640966495322733,-0.8335791944566777,0.7633542839146092,0.1428167020523709,0.5013315579227695,0.5106117353308366,0.7710645293875873,1.0,-0.02681118083285794,-0.6112236042811685,0.0
-0.665584009993754,-0.6429108530370122,-0.2512593003373539,0.5165167689333445,0.9251267296889983,0.9742772680155103,0.8027457440966501,0.9258488636975123,-0.6749904183495975,-0.9636414708438303,0.024154589371980784,0.8938192810017576,-0.7270780495272995,-0.7329659444006501,0.7430974909510834,0.36532200990799696,0.5138334073087734,0.5199182839632279,0.7305848008684014,-0.25851718664276907,-0.8106103822019395,-0.47150708706971345,0.0
-0.2006246096189882,-0.6003007770072687,-0.24848652895235457,0.719761284357401,0.9339635566515959,0.985910085614466,0.7895661724327292,0.9669961076931357,-0.24859223444087364,-0.9630621219968224,-0.13043478260869568,0.8550152037223048,-0.723365591644809,-0.7017479760171949,0.9321913212559394,0.45590941259731055,0.5572569906790944,0.6141187152423109,0.9230136899680673,-0.18877428703315957,-0.8300057045065602,-0.7373445183685275,0.0
-0.6831730168644599,-0.4375469964073857,-0.30357225380100744,0.31629822644364125,0.8887518838197012,0.9630667639267476,0.6307523338824821,0.8847733672938604,-0.6828031486777322,-0.9590359401105445,-0.2753623188405796,0.9377765435113437,-0.6988418097409566,-0.7426471294026661,0.7872899806926016,0.3486199575371548,0.5207131232430832,0.5342185903983658,0.7939338370904339,-0.26092868282764414,-0.6942384483742157,-0.4226207694532831,0.0
-0.7300936914428483,-0.3855794134848357,0.4444290401589721,0.4104396066235186,0.8977257158514863,0.9730679156908664,0.7963756177924217,0.9472655199009885,-0.7997287655886081,-0.9505212676620933,0.5555555555555556,0.5567412963152729,-0.6529822144744621,-0.7538184001658139,0.7150173218858261,0.12979476291578193,0.638777925728658,0.7952559300873909,0.7374877485851592,-0.1801263594415369,-0.22076440387906449,1.0,0.0
0.9999999999999998,-0.701562369454424,-0.5586672212209436,0.6096494914684375,0.47739416358405246,0.9999999999999999,0.39945085118067,0.895033272945777,1.0000000000000004,-0.9862126678429204,-0.855072463768116,0.8641303818921194,-0.9174832675996921,-0.8431623764472383,1.0,0.643878273177636,0.3000443852640922,0.362614913176711,1.0,-0.3652266941308865,-0.7410154021677124,0.41538906566387057,0.0
-0.765896314803248,-1.0,-0.3083783908683396,0.14633941329746997,0.8615563775859705,0.9655814489192612,0.6623833058758923,0.9364316335133004,-0.7480762994192045,-0.9529615552297938,1.0000000000000002,0.9270392839059681,-0.665369519264456,-0.006014415413852614,0.796017107359177,0.21330502476999277,0.47891699955614725,0.3371921461809102,0.7921000769336157,0.6041930390370865,0.381631488876212,-0.7859415678333814,0.0
-0.8755028107432855,0.20126994736402382,-1.0,0.17206018323947214,0.41060419235511697,0.9331592889776172,0.19560680944535974,0.7981381499883412,-0.8501429877060054,-0.7684769855133529,-0.8357487922705314,0.6053755303906023,-0.3166410433018586,-0.7980319302175696,0.7970669186213696,0.3820240622788392,0.2263648468708388,0.7721030530019295,0.7960310685341512,-0.22907325984738727,-0.9783228750713063,-0.9247902805901069,1.0
-0.04944409743910072,-0.9386749101846437,-0.46624150838763345,0.23980835504749098,0.8784765036306341,0.9731830921027372,0.6322899505766062,0.9098132768918945,0.09351690792771028,-0.9852061223713509,-0.014492753623188248,0.9595620988037386,-0.9064609401689463,-0.7263447503667197,0.68176112685828,0.3341825902335455,0.5242639443704689,0.5610032913403701,0.682770031721943,-0.2298601469894351,-0.8220193953223046,-0.6508533410471506,0.0
-0.8484447220487197,-0.060071852285069616,-0.34996996164332916,0.18685382869630998,0.8762844225236331,0.9626828425538448,0.6399780340472268,0.9029613818586215,-0.8935404935287006,-0.8095756415995881,0.14009661835748788,0.788715049990106,-0.34818099791259705,-0.7726227059782553,0.7650704971084547,0.2600141542816701,0.49363811214676717,0.470888661899898,0.7664801289955421,-0.2863533557878169,-0.7010838562464348,-0.6899045415099796,0.0
-0.5758650843222987,-0.808672403709583,0.6039558205092656,0.27275783811044807,0.8856007672283872,0.9717433869543516,0.8058209774848983,0.9627988735628061,-0.6424717709838144,-0.9571515933556295,1.0000000000000002,0.8876038755873206,-0.6880306442541348,-0.7250871552347562,0.7283636181060492,-0.14026893135173402,0.47085367657937555,0.5861990693451369,0.7276971555639866,-0.2756612366007646,-0.1488876212207646,-0.7894127856522996,0.0
-0.6946408494690819,-0.6541064416409057,-0.29830398816950876,1.0,0.8504589669817781,0.9576534725688177,0.5338824821526633,0.8694193826119713,-0.8656210383560835,-0.9634951706299395,-0.10144927536231885,0.7473079977991706,-0.726121030546369,-0.7801759363859005,0.7524818907557271,0.17508846426043884,0.4718153573013758,0.404380887526955,0.739100192860982,-0.2979192630020459,-0.18881916714204228,-0.8637547006074631,0.0
0.9999999999999998,-1.0,-0.26798835436018303,0.25157602756997566,0.8705302096177556,0.9746036011824777,0.5472817133443163,0.8868181736650466,1.0000000000000004,-0.9936330146914675,-0.7294685990338163,1.0,-0.9999999999999999,1.0,0.9451450793520382,0.15300778485491853,0.467746708092913,0.4434229939847918,0.9347118151063896,-1.0,-0.6314888762122076,-0.43534856812264955,0.0
-0.21953778888194886,-0.37154315314562614,-0.18230971856370448,0.33125998150794317,0.8027812029045073,0.9408377164356738,0.4170236133992312,0.8291689835159909,-0.17220436923258342,-0.9463663415875914,-0.3429951690821256,0.8158624843901265,-0.6331163350848813,-0.7949553924157265,0.6087490357711776,0.000424628450105935,0.3737978990974995,0.2116672341391443,0.5683286435444265,-0.36741303030463646,-0.934968625213919,-0.5513450969048307,0.0
-0.7294690818238602,-0.2926727379062578,-0.26179583160035125,1.0,0.9058090149335524,0.9722616808077704,0.6894014277869303,0.9363598859213289,-0.8733453226805035,-0.8837088859823913,-0.20772946859903374,0.9006035990427896,-0.44817032897021214,-0.7495717275715001,0.7602778804767055,0.3766454352441611,0.5118360704246189,0.5140165701963456,0.7304477957992138,-0.31784545786842183,1.0,-0.10124385305177885,0.0
-0.8207870081199251,-0.49837079121062744,-0.08332178011922922,0.027990249642767084,0.8587477736676256,0.9507236917879217,0.5446457990115321,0.8572940395687971,-0.7865797930363512,-0.946647237998262,-0.4879227053140097,0.6962480538660046,-0.6344222621396995,-0.7827156226475679,0.7898916868641225,-0.14026893135173402,0.4825417961236868,0.45931222335716726,0.787368132620907,-0.2895981736545966,-0.20935539075869936,1.0,0.0
-0.8401748906933167,-0.060071852285069616,-0.3513563473358288,0.04732285450113474,0.47739416358405246,0.751564479594579,0.10444810543657335,0.6070384387723988,-0.8184203543736548,-0.8095756415995881,-0.32367149758454106,0.5567412963152729,-0.3302870097175016,-0.8813193638146597,0.5815087157156745,0.5682944090587401,0.3000443852640922,0.1024855294518216,0.5455014912474838,-0.4277333554288769,-0.934968625213919,1.0,0.0
-0.8671330418488445,-0.475478318990726,-0.618374231711262,0.06295704799529293,0.7852445540484996,0.9404921872000613,0.39549697968149367,0.8405409768434648,-0.9147970164214746,-0.9577367942111932,-0.43961352657004826,0.9042717711108458,-0.691351730907587,-0.8264002566252711,0.667255473852853,-0.027034677990092126,0.38474626424027214,0.16922029281579848,0.6592683929305384,-0.4428611712119329,0.9691956645750142,-0.5753543534856811,0.0
-0.3464584634603374,-0.8198679923134765,-0.10522667406072372,0.4997058081869379,0.910878202493492,0.9757937574384764,0.7054365733113673,0.9133289088984953,-0.6282024823845042,-0.9815778770668563,-0.19806763285024154,0.9525369232943071,-0.869287153660788,-0.6872755037573358,0.8252475044160539,0.23227176220806778,0.5221186566060066,0.5573714674838272,0.7946083235848957,-0.22759362417955956,-0.36794067313177414,-0.6638704078680936,0.0
0.539312929419113,-1.0,-0.5322334673506169,0.7535513154576784,0.9758186052883955,0.9967558643989709,0.7087314662273476,0.9145127441660241,0.6765234824139863,-0.9918071880221089,-0.6231884057971014,1.0,-0.9845751202509513,1.0,1.0,0.3823071479122433,0.5032549193667701,0.3971172398138691,1.0,1.0,-0.5196805476326298,-0.8044547295342782,0.0
0.9999999999999998,-0.6507644748934748,-0.26179583160035125,0.5736740354711273,0.8907384573229208,0.97423887587822,0.6105436573311367,0.9011318182633496,1.0000000000000004,-0.9739936739787514,-0.4492753623188406,0.9047250529350941,-0.8017839981853484,-0.7683796760892774,0.7637559508323177,0.26595895258315627,0.4965971297529219,0.4745204857564409,0.7575326440924468,-0.29886761539614093,-0.6383342840844267,-0.5082441423199304,0.0
